date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:11:23	2478/2478	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:23%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Ftop-golf%2F	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embed5a7e.json	(from https://cumby.com/top-golf/)
16:11:23	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2010:41:23%20GMT	https://cumby.com/?p=2169	C:/Users/dell/Desktop/barath/con6/cumby.com/index924f.html	(from https://cumby.com/top-golf/)
16:11:24	2586/2586	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2010:41:23%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Ftop-golf%2F&format=xml	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embedaa97	(from https://cumby.com/top-golf/)
16:11:25	51323/51323	---M--	200	added ('OK')	image/jpeg	etag:%22634ef522-c87b%22	https://cumby.com/wp-content/uploads/2022/10/tg-1-rotated.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2022/10/tg-1-rotated.jpg	(from https://cumby.com/top-golf/)
16:11:26	78716/78716	---M--	200	added ('OK')	image/jpeg	etag:%22634ef40d-1337c%22	https://cumby.com/wp-content/uploads/2022/10/tg34-rotated.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2022/10/tg34-rotated.jpg	(from https://cumby.com/top-golf/)
16:11:26	66616/66616	---M--	200	added ('OK')	image/jpeg	etag:%22634ef42e-10438%22	https://cumby.com/wp-content/uploads/2022/10/tg4-rotated.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2022/10/tg4-rotated.jpg	(from https://cumby.com/top-golf/)
16:11:27	66032/66032	---M--	200	added ('OK')	image/jpeg	etag:%22634ef384-101f0%22	https://cumby.com/wp-content/uploads/2022/10/tg11-rotated.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2022/10/tg11-rotated.jpg	(from https://cumby.com/top-golf/)
16:11:27	67692/67692	---M--	200	added ('OK')	image/jpeg	etag:%22634ef3e7-1086c%22	https://cumby.com/wp-content/uploads/2022/10/tg27-rotated.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2022/10/tg27-rotated.jpg	(from https://cumby.com/top-golf/)
16:11:28	75825/75825	---M--	200	added ('OK')	image/jpeg	etag:%22634ef3d9-12831%22	https://cumby.com/wp-content/uploads/2022/10/tg25-rotated.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2022/10/tg25-rotated.jpg	(from https://cumby.com/top-golf/)
16:11:29	76813/76813	---M--	200	added ('OK')	image/jpeg	etag:%22634ef478-12c0d%22	https://cumby.com/wp-content/uploads/2022/10/tg15-rotated.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2022/10/tg15-rotated.jpg	(from https://cumby.com/top-golf/)
